#{"t_start": 1673971968.8505602, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,38,2.455223
-10.0,51,2.806364
-5.0,50,3.125967
-10.0,43,3.406414
14.0,52,3.784037
-23.0,55,4.14326
9.0,45,4.457529
-8.0,58,4.842292
-14.0,53,5.188596
-16.0,48,5.492939
10.0,64,5.901589
-25.0,55,6.264715
1.0,34,6.515573
5.0,41,6.806444
7.0,31,7.035822
2.0,50,7.368575
-7.0,38,7.633322
0.0,41,7.9162
1.0,34,8.147112
-15.0,46,8.434979
-10.0,44,8.731135
-10.0,42,12.499866
-1.0,39,12.778051
-18.0,57,13.165918
3.0,53,13.510647
-4.0,45,13.796858
6.0,41,14.067057
-26.0,38,14.344796
-4.0,45,14.655859
11.0,44,14.953708
-3.0,39,15.251487
15.0,47,15.620749
19.0,58,16.052603
14.0,49,16.397306
-5.0,53,16.780479
6.0,32,17.002746
4.0,53,17.393103
2.0,36,17.636195
14.0,39,17.910395
17.0,45,18.262192
1.0,61,18.647667
3.0,49,18.979879
9.0,51,19.308317
-6.0,46,23.288671
-1.0,55,233.513253
19.0,53,233.946661
0.0,42,234.231095
3.0,58,234.700717
10.0,50,235.055778
6.0,39,235.331854
-3.0,42,235.622526
15.0,48,235.966271
-9.0,56,236.342832
-10.0,37,236.608957
2.0,53,236.991364
-14.0,37,237.229332
4.0,53,237.563182
6.0,57,237.933824
6.0,40,238.176234
-8.0,36,238.401086
3.0,48,238.727582
-6.0,45,239.056564
9.0,41,239.362895
5.0,49,239.710535
-1.0,51,243.920151
4.0,50,244.257708
4.0,36,244.490858
24.0,55,244.872023
12.0,49,245.195509
-11.0,42,245.490264
11.0,57,245.899723
13.0,52,246.275497
0.0,50,246.632212
10.0,50,246.990978
6.0,54,247.389955
12.0,34,247.671582
0.0,39,247.955335
10.0,54,248.346305
15.0,56,248.743832
-5.0,42,249.049115
11.0,49,249.37577
14.0,43,249.663646
28.0,41,249.953664
0.0,50,250.302132
15.0,50,250.633574
-14.0,42,254.56095
12.0,46,254.906626
4.0,47,471.231564
-6.0,42,471.554618
24.0,62,471.973068
6.0,38,472.242334
12.0,37,472.518302
14.0,53,472.846587
