#{"t_start": 1675347725.6809444, "env_id": "pushing-turtle-v0"}
r,l,t
2.0,56,3.032616
5.0,43,3.517325
-17.0,45,4.064196
10.0,37,4.445863
4.0,32,4.772429
-12.0,43,5.218128
13.0,37,5.595839
2.0,34,5.948931
3.0,36,6.294464
5.0,30,6.583244
5.0,34,6.959472
-6.0,37,7.333687
4.0,38,7.700012
-3.0,50,8.246876
0.0,39,8.640378
-3.0,43,9.122019
-11.0,46,9.620634
-1.0,23,9.865457
-3.0,32,10.206333
-1.0,37,10.584553
2.0,41,11.020127
-1.0,35,11.385199
-6.0,32,11.707456
-7.0,36,12.085475
7.0,39,12.484122
-10.0,39,12.878469
-6.0,34,16.443467
4.0,39,16.837176
7.0,46,17.297581
-2.0,41,17.709595
-8.0,51,18.236593
-4.0,37,18.615886
0.0,37,19.00238
2.0,31,19.323139
-2.0,34,19.707374
-4.0,45,20.214324
3.0,48,20.763685
-8.0,37,21.137505
-4.0,44,21.60111
5.0,45,22.057999
7.0,36,22.446357
-9.0,41,22.856565
-11.0,33,23.199409
-6.0,39,23.593157
-10.0,34,23.931746
-6.0,41,24.336112
-7.0,41,24.755146
0.0,32,25.069691
-1.0,58,25.659702
0.0,50,26.156364
-14.0,40,29.846694
-11.0,39,30.24303
-3.0,35,208.421748
10.0,35,208.783991
18.0,41,209.196291
3.0,39,209.589516
8.0,39,209.976885
0.0,40,210.402849
-3.0,40,210.82075
10.0,33,211.176188
0.0,28,211.492227
10.0,32,211.83133
-20.0,47,212.335731
7.0,44,212.819543
-3.0,40,213.268005
7.0,49,213.804376
5.0,44,214.25734
17.0,43,214.712293
7.0,40,215.128186
-1.0,40,215.551214
-2.0,43,215.992007
1.0,40,216.438885
-1.0,36,216.843944
-4.0,46,217.331554
4.0,44,217.807312
7.0,41,221.589648
9.0,38,222.080633
9.0,36,222.472375
-9.0,45,222.969314
5.0,36,223.388033
2.0,36,223.783957
5.0,29,224.099675
-9.0,48,224.673135
0.0,33,225.051223
2.0,31,225.381233
-6.0,34,225.753391
12.0,40,226.18203
-6.0,54,226.7718
2.0,38,227.179647
