#{"t_start": 1673708514.0842922, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,35,50.840047
-4.0,46,206.144756
-8.0,41,310.525556
-12.0,38,355.898676
-10.0,45,574.16591
-12.0,43,682.363881
-14.0,44,1233.484437
-12.0,49,1430.422714
6.0,35,1433.848674
-9.0,56,1647.142737
-4.0,45,1885.849356
-4.0,35,2013.126597
-4.0,41,2156.1848
-20.0,82,2576.669604
-12.0,44,2770.103236
-20.0,41,2883.232928
-14.0,38,2972.289398
-10.0,54,3570.93116
-14.0,43,3729.946866
-18.0,42,3882.776639
-22.0,47,3946.60723
-10.0,39,4182.196025
-12.0,42,4662.437954
0.0,1,4662.553934
-8.0,45,4918.79282
-14.0,45,5219.879578
-22.0,47,5300.462892
-4.0,50,5503.388487
4.0,48,5891.72575
-6.0,43,6096.755659
-18.0,52,6219.833262
-4.0,39,6310.651642
-26.0,50,6443.311136
-20.0,42,6680.921408
-10.0,64,6774.845186
-6.0,45,6970.79899
-4.0,36,7181.384212
-12.0,47,7481.408088
-6.0,41,8214.692187
133.0,5,8282.541028
-8.0,44,8522.321492
6.0,49,8966.897242
8.0,48,9123.060072
-28.0,52,9419.473151
-4.0,45,9540.564327
0.0,52,9621.747416
-28.0,47,10086.627043
-4.0,41,10220.58139
-6.0,50,10422.007906
2.0,49,10470.829946
-8.0,53,10653.904887
-12.0,44,10696.945243
-4.0,59,10969.334538
-6.0,38,11072.835132
-14.0,52,11219.27595
-6.0,42,11555.577328
50.0,6,11593.871676
0.0,39,11799.252552
2.0,37,11917.64897
35.0,1,11925.013649
-2.0,53,12291.640108
-24.0,44,12500.856635
0.0,48,12610.974718
-5.0,52,12718.28889
-6.0,36,12934.934428
-6.0,43,13187.179983
-10.0,35,13272.273428
-12.0,41,13351.749882
-10.0,41,13497.582269
-8.0,37,13669.022531
-24.0,34,13744.14706
-4.0,46,14038.302965
-10.0,42,14245.103997
-10.0,40,14346.335501
-14.0,51,14629.163535
-4.0,46,14683.236342
0.0,36,14739.995183
-12.0,37,14963.258977
-6.0,51,15122.581669
10.0,56,15566.646321
-6.0,42,15678.340428
-14.0,42,15954.944644
