#{"t_start": 1674037281.6688662, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,35,2.900969
-7.0,52,3.955662
-14.0,52,63.87255
-8.0,46,65.765975
-25.0,60,68.666056
-24.0,37,69.675436
-4.0,41,135.501279
-14.0,62,137.860061
2.0,40,139.634213
-8.0,50,202.142911
-22.0,46,259.913565
0.0,45,261.063505
-12.0,39,262.017824
-2.0,53,263.757706
-10.0,47,265.282623
-16.0,46,267.489927
-10.0,45,269.147551
-14.0,49,271.785625
-20.0,49,272.720608
0.0,45,274.499971
-4.0,33,277.388174
-15.0,45,286.13755
-6.0,47,355.788353
-2.0,39,357.999708
6.0,50,359.745879
-2.0,33,361.356999
8.0,37,463.268744
-8.0,40,589.622541
-2.0,38,591.834259
-16.0,44,593.284022
-32.0,55,732.404243
9.0,54,734.455694
-1.0,39,735.976396
-3.0,43,736.691647
0.0,50,739.301802
-7.0,38,741.081072
-18.0,44,782.985597
-27.0,59,1080.35342
-13.0,41,1083.099008
-33.0,51,1085.124506
2.0,61,1088.885549
-19.0,36,1089.987741
-6.0,47,1091.769365
-2.0,41,1530.764263
-2.0,44,1533.341165
-4.0,44,1746.622611
0.0,46,1747.621164
-20.0,53,1804.50196
-2.0,32,1806.854856
-16.0,47,1878.493561
-15.0,43,1881.748237
10.0,36,1980.249609
-10.0,55,2000.934335
-16.0,31,2001.880952
2.0,33,2004.428069
15.0,45,2007.105185
-4.0,47,2010.337875
-12.0,44,2012.809373
-5.0,44,2064.833409
4.0,52,2067.012398
1.0,69,2124.97793
4.0,44,2126.853591
-16.0,39,2168.027385
0.0,42,2246.203167
-2.0,40,2248.18311
-2.0,42,2250.970153
-2.0,42,2252.453918
-2.0,34,2253.782555
-1.0,42,2337.872532
3.0,47,2339.639507
-6.0,63,2342.55714
-28.0,37,2344.419335
8.0,33,2400.695461
0.0,42,2536.094064
-8.0,41,2537.647872
1.0,46,2540.488372
-3.0,42,2542.956674
-10.0,58,2621.85486
0.0,43,2624.717785
0.0,48,2626.550169
-4.0,42,2628.166747
-4.0,42,2629.309807
1.0,36,2630.48146
-10.0,45,2631.233966
4.0,35,2632.961828
0.0,49,2710.51389
2.0,38,2842.978491
-6.0,41,2845.125216
2.0,43,2847.312649
-12.0,47,2849.68255
6.0,37,2851.171949
-6.0,44,2891.513092
-4.0,40,3095.66244
0.0,45,3269.65395
4.0,50,3284.035842
9.0,42,3286.129099
0.0,47,3353.883534
-2.0,39,3355.293698
-5.0,49,3358.006669
-14.0,47,3359.694708
4.0,39,3362.371936
-14.0,43,3363.949264
2.0,47,3366.237137
-8.0,50,3368.240475
-4.0,54,3370.682432
-2.0,41,3372.66444
-1.0,57,3775.099001
-8.0,32,3776.786941
-6.0,50,4041.57825
7.0,59,4045.26338
-6.0,39,4047.260451
-9.0,47,4097.869207
-4.0,63,4230.225792
-4.0,42,4233.082362
0.0,53,4235.550116
4.0,38,4238.391195
-1.0,36,4240.161761
6.0,33,4367.130589
2.0,37,4368.488843
-2.0,38,4499.551083
-7.0,48,4502.050086
-2.0,65,4505.97116
2.0,74,4509.378673
10.0,36,4511.687257
-4.0,50,4515.471349
-12.0,48,4517.454423
0.0,55,4520.632408
-5.0,46,4522.160975
-16.0,43,4524.057152
-14.0,43,4526.752137
-6.0,52,4528.727565
-26.0,58,4531.70423
2.0,56,4533.624509
-2.0,57,4788.422682
9.0,33,4878.653395
-11.0,46,5488.34809
-6.0,37,5490.655396
10.0,47,5502.424136
-10.0,40,5504.674291
2.0,39,5818.331931
2.0,44,5977.868606
2.0,44,5980.330781
1.0,36,5982.207844
-12.0,53,6000.669581
-10.0,48,6103.787962
-2.0,37,6299.422651
4.0,60,6561.447083
-1.0,44,6649.56823
-6.0,43,6768.185094
18.0,44,6975.131538
4.0,46,6977.559232
-2.0,48,7319.195142
-10.0,55,7564.795914
0.0,38,7567.015182
9.0,49,7871.356231
-2.0,39,7873.551605
-10.0,35,7875.576231
-4.0,50,7937.458014
1.0,41,8073.147281
-6.0,33,8276.695651
12.0,51,8364.355803
-18.0,46,8367.054348
-6.0,47,8369.623604
-7.0,48,8729.810063
11.0,41,8732.429162
-2.0,45,8735.152081
3.0,45,8737.588721
12.0,34,8776.75245
-6.0,33,8779.877826
0.0,33,8781.608638
6.0,46,8784.27498
12.0,43,8785.680759
-8.0,41,8850.169785
2.0,40,9218.776083
4.0,45,9220.540969
0.0,42,9298.873963
-4.0,73,9301.87456
4.0,33,9304.395984
0.0,49,9314.86828
-6.0,33,9316.459982
16.0,35,9513.234534
4.0,56,9516.469718
-4.0,36,9890.786572
0.0,45,10204.116078
7.0,36,10347.946665
-2.0,49,10494.191226
0.0,56,10495.782145
-10.0,68,10570.535112
1.0,42,10950.803596
-6.0,45,11095.758942
-7.0,41,11097.934009
-4.0,34,11099.064676
8.0,37,11102.122184
1.0,45,11105.630371
-4.0,41,11108.839241
-4.0,38,11211.281239
-8.0,34,11213.375609
0.0,31,11215.262466
-2.0,48,11217.541111
0.0,66,11220.674875
6.0,56,11298.043715
-4.0,44,11420.203002
-2.0,34,11495.952489
8.0,34,11663.891629
-16.0,52,11701.755987
7.0,51,11854.985805
-3.0,51,11896.277373
0.0,38,11900.241293
2.0,45,11902.266322
4.0,61,12284.07306
8.0,40,12489.534725
-2.0,50,12593.229019
0.0,33,12594.781424
-14.0,44,12597.255898
-4.0,40,12599.021636
11.0,45,12601.545658
-4.0,49,12743.147688
-2.0,48,12866.532308
-2.0,29,12914.992036
4.0,52,12969.901571
-4.0,36,12972.378178
8.0,35,12975.25497
-6.0,38,12977.702631
-8.0,49,13063.753623
2.0,33,13065.691709
1.0,46,13069.107085
3.0,50,13139.667852
5.0,51,13142.647331
2.0,46,13490.041184
-10.0,60,13493.111722
4.0,41,13495.858149
-10.0,48,13499.463084
2.0,44,13503.121052
7.0,55,13920.06574
-8.0,46,14139.840444
2.0,46,14641.022268
6.0,30,14841.322399
-2.0,38,14843.537141
2.0,36,14882.654583
4.0,42,14884.924782
14.0,46,14888.212409
-2.0,45,14891.40172
4.0,45,14894.372883
-2.0,36,14896.892479
2.0,30,14898.613592
5.0,48,14900.473398
-4.0,35,14902.4599
-4.0,35,14904.695296
-2.0,35,14906.339897
-6.0,42,14908.839298
0.0,37,14910.367853
2.0,33,14913.126867
5.0,32,14914.778289
4.0,40,15043.595829
3.0,46,15322.967213
-4.0,40,15324.495926
0.0,44,15326.78166
0.0,52,15330.775753
-6.0,52,15333.785934
-2.0,47,15336.74293
-4.0,40,15338.913471
2.0,39,15341.520136
11.0,32,15343.030929
-6.0,40,15401.1206
-6.0,45,15403.58156
14.0,43,15423.815702
1.0,52,15427.486201
-8.0,36,15429.669294
0.0,36,15432.570829
8.0,40,15435.490556
2.0,31,15437.87801
0.0,29,15439.524698
-8.0,34,15659.938681
-10.0,46,15663.211447
8.0,34,15665.950843
-12.0,39,15667.672647
2.0,67,15718.961811
0.0,39,15827.162713
5.0,37,16033.681883
6.0,35,16036.844422
8.0,49,16249.451329
0.0,32,16351.775401
-7.0,39,16529.691321
0.0,39,16531.583879
19.0,43,16533.823013
6.0,55,16536.571618
8.0,44,16539.38785
-4.0,33,16540.597387
-4.0,41,16543.918457
-4.0,43,16711.337317
12.0,49,16714.378418
-10.0,49,16717.631427
2.0,44,16720.051833
4.0,38,16918.85485
4.0,46,16987.347477
0.0,37,17218.422425
-2.0,50,17221.528377
1.0,48,17259.635812
6.0,37,17408.191165
-6.0,33,17808.185907
5.0,54,17811.642399
7.0,40,17813.622621
2.0,54,17816.229333
6.0,42,18063.207811
-12.0,43,18065.746368
8.0,47,18336.199344
8.0,50,18479.230212
7.0,33,18740.647168
6.0,51,18758.807187
-4.0,51,18766.633746
4.0,43,18807.150262
12.0,45,18810.250167
12.0,61,18859.088381
8.0,37,18860.892189
10.0,61,19101.674652
0.0,38,19260.287832
-1.0,48,19476.205738
14.0,47,19686.14537
4.0,53,19738.255752
9.0,48,19891.09429
15.0,47,20033.250305
-2.0,56,20070.951841
0.0,48,20072.585337
-5.0,50,20338.662288
-11.0,40,20340.534197
14.0,54,20421.810896
-2.0,39,20424.515519
5.0,48,20427.327175
-4.0,37,20436.533971
-2.0,48,20476.445044
17.0,39,20479.389162
10.0,44,20482.91369
-14.0,71,20488.456715
0.0,48,20588.534353
2.0,42,20887.670265
-8.0,49,21107.63431
3.0,47,21555.744171
-6.0,52,21559.722592
14.0,46,21879.658927
8.0,35,22052.058753
6.0,57,22054.681255
7.0,46,22056.566483
0.0,40,22058.924918
-7.0,42,22099.804332
-2.0,35,22101.794964
1.0,59,22105.416433
-2.0,43,22269.806487
-8.0,41,22326.641132
2.0,43,22330.063406
0.0,64,22904.147552
-4.0,41,23075.055197
-8.0,42,23076.820299
-2.0,29,23078.894395
-4.0,49,23082.084169
11.0,48,23126.909072
6.0,36,23129.035433
3.0,39,23132.136482
0.0,49,23205.085374
6.0,45,23207.376424
11.0,35,23312.652729
1.0,44,23371.707952
0.0,44,23374.53745
11.0,43,23376.463373
-3.0,53,23667.069529
-5.0,52,23669.460629
8.0,41,23958.706416
2.0,49,23961.461383
0.0,37,23963.865286
6.0,51,24025.513375
-9.0,52,24356.292893
5.0,33,24435.801554
14.0,38,24567.485124
10.0,53,24802.903469
-2.0,52,24949.924094
2.0,51,24953.908112
-2.0,48,25209.095352
0.0,46,25212.936607
4.0,39,25215.269198
13.0,59,25218.435368
3.0,48,25242.72144
4.0,44,25439.447631
-10.0,43,25609.136846
-2.0,37,25619.719989
0.0,49,25622.559675
-4.0,37,25624.938555
-4.0,44,25733.762577
8.0,45,25736.211707
0.0,46,26100.566271
-8.0,43,26381.332664
-4.0,43,26499.936351
2.0,42,26503.88444
17.0,72,26538.901668
6.0,35,26710.847557
11.0,36,26994.880739
5.0,62,27007.442514
-10.0,43,27284.396812
1.0,42,27285.966925
3.0,51,27288.456371
-12.0,45,27480.869318
0.0,45,27603.445986
-6.0,53,27842.352025
1.0,40,27923.521572
-2.0,35,27925.583044
10.0,55,28254.192685
2.0,31,28255.877248
21.0,67,28258.879845
