#{"t_start": 1673779761.9421244, "env_id": "sokoban-turtle-v0"}
r,l,t
-37.0,61,2.714238
-3.0,43,3.031554
-10.0,61,3.467252
8.0,42,3.784409
6.0,36,4.052978
-18.0,47,4.390043
5.0,55,4.7972
-19.0,48,5.140641
-3.0,51,5.501784
-2.0,44,5.817237
7.0,41,6.111661
-10.0,39,6.405231
2.0,54,6.820429
-8.0,39,7.104469
-6.0,47,7.413931
13.0,41,7.681483
-7.0,51,8.03097
-12.0,42,8.310422
-16.0,45,8.611612
-16.0,37,8.853013
-3.0,38,9.093941
-20.0,44,13.827926
-22.0,45,14.115849
6.0,44,14.404339
-10.0,49,14.727452
7.0,39,14.976683
-1.0,36,15.206644
-7.0,42,15.476695
1.0,41,15.747271
-15.0,39,16.010808
-10.0,59,16.414079
-2.0,54,16.771572
-21.0,46,17.07783
-9.0,44,17.366998
5.0,52,17.70351
-16.0,50,18.018632
7.0,44,18.301178
-16.0,48,18.61403
-25.0,61,18.997014
-20.0,36,19.220875
4.0,33,19.439362
-10.0,38,19.684952
-14.0,36,19.920887
-9.0,38,20.167099
-10.0,36,24.843243
9.0,58,262.68044
1.0,41,262.996096
7.0,34,263.225471
-1.0,52,263.584848
2.0,45,263.868279
-3.0,36,264.101177
7.0,46,264.402352
2.0,51,264.73224
-2.0,47,265.03906
-10.0,59,265.410182
3.0,38,265.649179
-18.0,44,265.931456
10.0,39,266.180553
7.0,44,266.462411
-4.0,51,266.792058
-5.0,46,267.09457
17.0,40,267.337618
-4.0,52,267.677924
-13.0,54,268.055447
1.0,59,268.481108
-11.0,47,268.797136
-1.0,45,273.57767
10.0,47,273.880909
-14.0,58,274.253885
1.0,36,274.496952
6.0,37,274.759321
-9.0,33,274.975685
-2.0,35,275.208987
-8.0,28,275.394714
-4.0,36,275.647366
5.0,44,275.961037
11.0,46,276.25615
3.0,32,276.464901
-14.0,41,276.731047
10.0,41,277.001549
5.0,38,277.264356
0.0,29,277.46665
15.0,39,277.731517
2.0,39,278.002033
6.0,57,278.393919
-5.0,47,278.70195
16.0,49,279.022048
-8.0,46,279.326215
9.0,42,279.604727
-2.0,70,284.496687
-2.0,46,284.79545
14.0,40,527.424114
17.0,47,527.769147
-10.0,47,528.076608
-7.0,51,528.434911
22.0,52,528.781197
7.0,63,529.207875
2.0,43,529.482583
10.0,49,529.789486
5.0,35,530.012089
-1.0,44,530.298604
12.0,38,530.541337
16.0,48,530.850362
-10.0,40,531.109304
3.0,53,531.434548
-5.0,52,531.755626
6.0,43,532.026316
3.0,42,532.295354
7.0,41,532.576668
0.0,42,532.850813
14.0,42,533.124599
-5.0,56,537.985093
-5.0,44,538.265354
15.0,57,538.630702
15.0,32,538.834894
5.0,44,539.122392
-7.0,41,539.380865
11.0,39,539.631867
13.0,42,539.913667
2.0,49,540.238514
10.0,53,540.568901
-19.0,54,540.906008
3.0,51,541.216517
8.0,43,541.49091
12.0,38,541.746949
10.0,72,542.230295
0.0,51,542.553442
-1.0,55,542.907971
7.0,50,543.236333
-5.0,58,543.613557
-5.0,49,543.93044
-4.0,34,544.157468
7.0,61,549.125898
6.0,42,549.416624
16.0,35,549.654995
10.0,38,787.39418
13.0,49,787.716172
13.0,52,788.042229
9.0,50,788.36803
-11.0,55,788.715189
6.0,43,788.985295
4.0,40,789.240814
-8.0,49,789.549187
19.0,36,789.778764
27.0,52,790.113224
15.0,48,790.415963
1.0,48,790.733719
3.0,42,791.034491
16.0,67,791.456059
9.0,46,791.733304
-1.0,45,792.027284
21.0,47,792.346338
-6.0,42,792.62235
12.0,49,797.525188
2.0,39,797.768205
-1.0,44,798.051787
-1.0,42,798.318857
-5.0,50,798.641451
18.0,50,798.961119
-5.0,38,799.205427
-13.0,59,799.589498
17.0,51,799.922621
-14.0,49,800.23054
11.0,51,800.559027
-2.0,53,800.917203
7.0,60,801.33472
11.0,65,801.773599
6.0,42,802.057212
0.0,50,802.394003
7.0,62,802.818056
10.0,35,803.052204
-9.0,43,803.340079
-4.0,42,803.620907
-1.0,57,808.603553
1.0,36,808.834043
11.0,44,809.131599
32.0,47,809.448865
-1.0,45,809.73859
-1.0,36,1050.181388
14.0,51,1050.548042
13.0,42,1050.851677
5.0,49,1051.260135
11.0,43,1051.576425
5.0,46,1051.906884
20.0,49,1052.271791
11.0,51,1052.622866
11.0,36,1052.881063
10.0,40,1053.152354
6.0,42,1053.447767
7.0,61,1053.870573
21.0,43,1054.176358
17.0,45,1054.480919
8.0,41,1054.769476
9.0,38,1055.026183
35.0,46,1055.346449
19.0,48,1055.672444
14.0,40,1060.742423
9.0,52,1061.101075
16.0,55,1061.461143
18.0,55,1061.820752
12.0,36,1062.053249
5.0,37,1062.285586
20.0,45,1062.581733
1.0,38,1062.85504
-1.0,39,1063.125705
6.0,52,1063.46794
30.0,51,1063.803477
12.0,48,1064.130314
17.0,51,1064.458247
0.0,33,1064.683811
1.0,49,1064.998704
-3.0,40,1065.292127
5.0,39,1065.563142
9.0,46,1065.889155
1.0,35,1066.125333
17.0,66,1066.566646
-5.0,49,1066.912994
25.0,42,1067.185521
26.0,38,1072.22232
20.0,47,1072.527476
7.0,54,1072.86377
12.0,45,1073.147858
